,1,2,3,xq
2765,3.6114385644763707,15535669592.341312,1.0516512829214333,26019047
2766,0.0,4321280986.037398,0.22702238296866417,26019048
2767,0.0061,26094020599.184322,0.5152029003702104,26019054
2768,0.0742,17522584755.675743,0.5185794381704181,26019055
2769,0.355,18687406477.030464,0.7303566572546958,26019056
2770,0.0,29170961896.68706,0.2567925406970084,26019051
2771,0.0,32934449199.69778,0.0,26019052
2772,0.0,25617476102.13985,0.0,26019053
2773,13.981111233508587,47543032661.90372,2.025326579284668,26019036
2774,0.0,25284569358.68219,0.8665996372997761,26019045
2775,0.0353,1689221063.4320369,0.09805543200373648,26019049
2776,0.42860128521025176,3559395800.4170465,0.11461732562482357,26019050
2777,0.7539013566344976,8343224411.632549,0.017645441550016405,26019029
2778,18.00796776573658,32578972662.7024,2.1904901155620813,26019026
2779,5.9527813220143315,4182587574.1464887,0.2733088959574699,26019033
2780,1.2425429500281813,2439469285.536754,0.08272890395969153,26019034
2781,1.9331100598186253,3099351956.790723,0.0323414482690394,26019035
2782,8.746301037278771,20445888101.87809,0.6644686758555473,26019027
2783,21.485071378177405,13873430810.77322,2.68457810832262,26019028
2784,27.510415755212307,24371956055.370186,3.7983717395603662,26019014
2785,11.803121859399974,18067371236.619526,3.2193991643995044,26019015
2786,14.273626576137543,486525608.0,2.3746767129063606,26019016
2787,1.177842287684232,0.0,0.8057279115825892,26019023
2788,1.8863573447670787,230352.0,0.7447628416836262,26019024
2789,2.1752538101837042,6167479230.553417,0.6530679561972618,26019010
2790,17.29941281616688,17651311570.251476,3.5839353997230528,26019011
2791,8.914625065851212,7493068789.704122,2.705855732250214,26019012
2792,21.199183302114903,0.0,5.047516912841797,26019013
2793,0.0297,433832.0,0.3597509635567665,26019057
2794,2.681882951164246,3769989679.2518983,0.3318896671533584,26019058
2795,20.588888854980468,25139326251.76829,2.1983827498733994,26019009
2796,19.91335380374193,29168940093.8935,2.6639209463000295,26019007
2797,16.294002529847624,19115531084.032776,2.8348770027816297,26019008
2798,11.862240321993827,11163479684.847971,1.4951330150604247,26019030
2799,23.319918041414024,16696485607.880676,1.7795355355501177,26019031
2800,11.931613299459219,8957549923.523294,1.4434055636763572,26019032
2801,18.203506446945667,15162099060.57961,1.3332096016526223,26019004
2802,15.359571702551843,33820285924.223267,2.5850567017316823,26019005
2803,6.8812390549793845,12655886194.151371,1.9275439961597323,26019006
2804,11.205595997869969,10448295671.096468,2.982310243274272,26019021
2805,32.42167871405631,44511042753.62788,4.768123392879963,26019022
2806,2.1512021336028355,0.0,2.073645050919056,26019020
2807,41.81491869936586,70780560320.32803,3.8899255280017857,26019025
2808,25.209124629180135,43251750282.77768,3.6267794946193694,26019017
2809,7.340217304426432,15980262362.306902,2.2539375555217265,26019018
2810,10.245209114396573,16301271829.48618,1.9164195250332354,26019019
2811,0.0,0.0,0.014143443017452956,26019043
2812,0.0,0.0,0.0,26019044
2813,20.745008411881326,30417976417.41773,4.975981201675535,26019040
2814,0.11139981429576874,0.0,0.041826118826866154,26019041
2815,1.1547222484558821,42600.0,0.1074567138195038,26019042
2816,5.097068246409297,5566320855.881938,1.2691247457027435,26019001
2817,26.392903253525496,34164021426.41601,5.6527806889474395,26019002
2818,6.561132772016526,13889463911.44876,1.606611995637417,26019003
2819,21.05972052708566,45746255927.305954,3.521272206482291,26019037
2820,1.6298760591693222,31433640.0,0.4862420523881912,26019038
2821,6.026451210603118,7173994058.28117,0.6649606386065482,26019039
2822,12.65415541049093,13260814132.22725,2.3527248829320073,26019046
2823,5.975804359297454,43548748263.7355,2.7645961567819115,26019047
2824,0.0,3689264067.657437,0.35427149615585807,26019048
2825,0.0061,12355443102.220474,1.787073266541958,26019054
2826,0.0742,18013918607.589073,0.6858765366666019,26019055
2827,0.355,14639418019.861534,1.8560246333956716,26019056
2828,0.0,3758169790.2145834,2.111968092149496,26019051
2829,0.0,15847505268.672834,5.358537398719788,26019052
2830,0.0,28465061570.44982,1.45244851782918,26019053
2831,13.000919915983081,23964777387.04516,2.452449213886261,26019036
2832,3.0575396824907513,3774380328.302292,1.3468172852396965,26019045
2833,0.41943494059965014,586241910.6341008,0.15336285006403919,26019049
2834,0.42427841487377876,686219573.1818464,0.13555375057682395,26019050
2835,0.8486505379378797,360825931.9156203,0.07624051382988692,26019029
2836,14.576235893404485,18106730587.904213,1.6343967552721501,26019026
2837,4.632787856757641,662744381.6356717,0.0834315451681614,26019033
2838,0.8968081828653813,470290817.40548474,0.020125199909880757,26019034
2839,1.7201095601096748,1339184.0,0.0009,26019035
2840,10.127399001657963,6435413342.338397,0.8207720976904035,26019027
2841,11.980847689411046,4796948679.901668,0.9813787218637763,26019028
2842,23.183466549578313,794782477.4750748,2.565314619201422,26019014
2843,8.33514284130931,1173458528.0,1.0783229197025297,26019015
2844,5.7331,486525608.0,1.5252179813146591,26019016
2845,4.272323863357306,0.0,0.08016533877626061,26019023
2846,2.4186941132508215,230352.0,0.0003,26019024
2847,2.3601029261872175,25567512.0,0.24428554962426421,26019010
2848,5.8964,248008200.0,1.3576635563015937,26019011
2849,3.1894,263131872.0,1.1603694683074952,26019012
2850,0.0,0.0,3.2012549499988556,26019013
2851,0.0297,695417990.7670021,0.39688434355109925,26019057
2852,2.2370777017354966,1140168440.8192105,0.13054346124380825,26019058
2853,14.700225601792335,12039250985.781166,0.8171664691656828,26019009
2854,17.022481386068463,18165202410.084774,1.2203613478019832,26019007
2855,13.4431382448107,8503709913.372303,1.0675745152741671,26019008
2856,8.36488091752529,4410827216.831951,0.7558056086719035,26019030
2857,21.594151229733228,11935605642.468357,0.8775874685525894,26019031
2858,8.274179082179069,3056767426.85408,0.550270744356513,26019032
2859,9.796236572287977,85259344.0,0.2644150109358132,26019004
2860,7.6078810602009295,10321635347.538876,1.0548288848668337,26019005
2861,4.461246309866011,732498820.0681727,0.610267847572267,26019006
2862,8.055278633150458,6596920217.137139,1.426225652357191,26019021
2863,23.15207350035459,29016313768.050964,2.471631885719299,26019022
2864,0.0,0.0,1.0762386898174883,26019020
2865,30.34221791096032,47577129339.2349,1.696447763645649,26019025
2866,14.8183,20696556692.79355,1.3144809400081634,26019017
2867,7.829705404227971,14792919860.246563,2.0428577132105827,26019018
2868,7.593635771152377,10844101029.587662,1.445117768266797,26019019
2869,0.12999042076990008,379121689.45798874,0.0,26019043
2870,0.0,947994428.0402839,0.0,26019044
2871,21.994690292541684,21672621684.595615,1.3774843631714582,26019040
2872,0.5119766046524048,0.0,0.08210655995607377,26019041
2873,1.7081717564880847,42600.0,0.09695224548578263,26019042
2874,4.086599064828455,5084631922.735018,0.723925729072094,26019001
2875,24.802564823263886,22247448689.22332,3.957631752729416,26019002
2876,5.365023962605,2178735689.647354,0.5472146955534816,26019003
2877,20.108357759022713,26634654492.5476,2.443843815651536,26019037
2878,2.0313579357102514,5889249844.669975,0.8336664222359657,26019038
2879,4.3763028701394795,4113864591.6211452,0.3846871994793415,26019039
2880,8.17894348739013,12368277535.213928,1.3430034327358007,26019046
2881,6.701085696855187,29319101707.742737,1.9080944404929876,26019047
2882,0.0,2575769904.742071,0.25073402665257455,26019048
2883,0.0061,23215598469.49896,1.5357926858320832,26019054
2884,0.26971679022982714,19242433249.64404,2.840456440646946,26019055
2885,3.0157575014673177,14169336357.465673,1.9495668583929535,26019056
2886,0.0,17926789285.470127,2.1276971554338933,26019051
2887,0.0,11716249432.59434,3.834150929188729,26019052
2888,1.1481418176605367,12388271210.6363,1.1998917531430722,26019053
2889,11.957093148827553,23726596984.89979,2.1739684762001037,26019036
2890,5.593729696068913,5851508470.220985,1.2707857173681258,26019045
2891,0.7934505645230413,1477806998.6695533,0.20069050337672228,26019049
2892,0.6418366104722022,2215761955.205425,0.19860704701542856,26019050
2893,0.8022194443285466,4911237154.457279,0.09444316166490317,26019029
2894,11.527398703551293,16771614625.443935,1.4241058043181898,26019026
2895,3.272176464056969,1533162515.0189502,0.14770989978909493,26019033
2896,0.9197279629528523,1141972910.8559132,0.08674606968387961,26019034
2897,1.4503450021892785,1339184.0,0.0009,26019035
2898,7.45973236593902,6183848732.238853,1.184129820099473,26019027
2899,9.864963636821509,4267692866.9903097,1.3365390044122933,26019028
2900,21.837936596655847,16996184276.149588,1.9855294659912588,26019014
2901,11.916855594316125,11923046222.197506,1.1831504960149526,26019015
2902,11.982870854699613,486525608.0,2.2140232518374923,26019016
2903,0.0,137913612.15785176,0.0,26019023
2904,0.0281,230352.0,0.2590535077694804,26019024
2905,3.355774295884371,5339061482.803533,0.5760504405766725,26019010
2906,14.224848094654082,15307811879.240068,3.595053367090225,26019011
2907,5.474207963926345,2865244094.8781147,1.015614056992531,26019012
2908,19.399436875610053,7596840646.703535,2.8121560379981996,26019013
2909,0.0297,433832.0,0.0005,26019057
2910,2.8234041647434234,9805664.0,0.08772191796302795,26019058
2911,13.057735587060451,0.0,0.10811218597907572,26019009
2912,14.031533062124254,10586634320.44331,1.8442525694370269,26019007
2913,12.308033791702986,2237720612.009674,0.9804635169938207,26019008
2914,6.302209146094323,1202467234.718242,0.6702119450271129,26019030
2915,19.651369513964653,2106203864.5516014,0.9362765727818012,26019031
2916,6.626854730001092,1804556683.015807,0.3711219502873719,26019032
2917,6.122153110611439,559450530.1863053,0.5222312715113162,26019004
2918,9.276069734075666,4439395124.554923,0.7025640874437988,26019005
2919,3.845720582956076,40702488.0,0.5559266419358552,26019006
2920,5.6983675056815155,417580376.0,0.2716581826875918,26019021
2921,11.789988594411687,11687747363.016169,1.380203719429672,26019022
2922,0.0,0.0,0.15174479752108455,26019020
2923,31.58787668094635,21790317280.819252,1.0712233770281077,26019025
2924,14.8183,10002682720.888199,0.517148806810379,26019017
2925,8.711797755578159,8175124732.64049,1.2625979719877243,26019018
2926,8.70084026375711,4723752265.235086,0.7947499668359755,26019019
2927,0.2524171207845211,0.0,0.01690641119778156,26019043
2928,0.0,1623413770.8558502,0.023614283747971056,26019044
2929,22.487525532875956,6176949811.124365,0.5653395939750597,26019040
2930,1.0685451650619509,0.0,0.08494343585968019,26019041
2931,2.5547336755663155,494972876.6174186,0.13584818102121354,26019042
2932,4.921829741832614,5214584643.257593,0.6309708639442921,26019001
2933,27.382756022566557,30724482984.41826,2.8016908155858515,26019002
2934,4.437686439740658,26079656.0,0.45638614267259836,26019003
2935,11.523753389201685,21075124890.36835,1.4482923991128802,26019037
2936,1.0597587539780884,264856545.4405366,0.16490016560032963,26019038
2937,3.9996163982003927,721531173.5844681,0.2384974018931389,26019039
2938,3.7928,6531782351.100769,0.8846015149489045,26019046
2939,1.354722144121118,26473703339.6412,0.8575877515360713,26019047
2940,0.0,359693070.0930554,0.10370865262001754,26019048
2941,2.955066003314033,18427468894.573067,1.2263708643957973,26019054
2942,0.0742,13364309317.168085,2.4484542347967624,26019055
2943,1.9647609658367933,12441624566.032114,1.696209833782911,26019056
2944,0.0,17078281738.681614,1.2804505492568017,26019051
2945,0.0,12591719888.274334,2.8595324147462846,26019052
2946,1.322570553643629,9236409607.10597,0.8821513840466738,26019053
2947,8.391819444069267,7705918149.216665,1.2114368145942687,26019036
2948,2.915239659007639,117792798.14249808,0.6263817455768586,26019045
2949,0.39591978216022256,149144.0,0.07833056865483522,26019049
2950,0.6945178377687931,230153007.0262208,0.14171109195649625,26019050
2951,1.0002149637252093,263975482.78720516,0.2104869219988585,26019029
2952,7.737522251433135,7311676517.515626,0.928706068457663,26019026
2953,4.697668247079849,7728544.0,0.10731974529027939,26019033
2954,0.9780699630856514,669246615.7296797,0.02313008762821555,26019034
2955,1.752212157526612,1339184.0,0.0009,26019035
2956,9.505728626419604,191648328.0,0.7020695156618953,26019027
2957,12.1865172359854,10761636076.616114,1.5461211271777748,26019028
2958,14.78619441432059,10626255044.415298,1.4556878131091597,26019014
2959,8.486156641314924,13078422698.44809,0.20147872641682624,26019015
2960,8.665340452247857,486525608.0,0.21587484827209263,26019016
2961,0.0,0.0,0.08575558604709804,26019023
2962,0.0281,265136769.7712066,0.24532156303301453,26019024
2963,3.2648429620012647,3242446164.0377355,0.25075349999964236,26019010
2964,12.051253743201492,892397115.0310552,0.8384842912673951,26019011
2965,6.1440441588863735,263131872.0,0.2954347047373653,26019012
2966,13.58356622751057,2519606056.0921326,0.17158003038167954,26019013
2967,1.8139436227925123,31983889.195823546,0.0005,26019057
2968,2.829877149629593,2693897524.370502,0.1402828581050038,26019058
2969,11.61870135962963,2403249809.599067,0.4867628916963935,26019009
2970,12.237424897643923,6659039607.101292,0.6031608153805137,26019007
2971,13.156340967324375,6448253843.398723,0.3904295728214085,26019008
2972,6.579229695296288,1973605481.8305545,0.10554923040159045,26019030
2973,21.7709086820066,8641914745.38309,0.5558307324498892,26019031
2974,7.613201684769988,4084293528.8383226,0.2712690765053034,26019032
2975,15.260128542280198,9826577968.32476,0.31956816784627734,26019004
2976,10.292146175047755,5691672017.9782715,0.23610253073256465,26019005
2977,6.146200877860188,525251072.2187842,0.34626557575128974,26019006
2978,12.485048227088154,9442793408.487556,0.7585080806702376,26019021
2979,18.456906525159628,12088116538.225075,1.6609390725880862,26019022
2980,12.450384316559136,6413472976.069123,1.416183545073867,26019020
2981,30.766107177484038,28348609335.22011,1.5938810106992722,26019025
2982,14.8183,14038096211.788826,0.37756623332500455,26019017
2983,7.355578382796049,4183188511.1701217,1.1002948418274523,26019018
2984,6.588543672904373,3926675793.3623233,0.5556214435100555,26019019
2985,0.8103311320394277,158897612.85992286,0.055872868725657464,26019043
2986,1.9784802962601185,1870553785.6257248,0.0954864080697298,26019044
2987,21.556451486416158,2945741702.3782225,0.766165011747554,26019040
2988,1.6222622652053833,590018944.4860843,0.09785735630989074,26019041
2989,3.9145078485995524,1175076412.8850403,0.13724339591264725,26019042
2990,4.951303953051567,3238697588.3574095,0.4811686844885349,26019001
2991,25.979472968024016,18384269569.57414,1.7335042572557926,26019002
2992,4.799995059478284,2484193528.112572,0.6307279837682844,26019003
2993,12.667779843115806,9257536346.720678,1.1686769444018603,26019037
2994,2.2671562797263265,549671228.8034861,0.20822324297279118,26019038
2995,4.664175611764193,427194125.1036572,0.42898321018218993,26019039
